id_review_main,review_rating,review_text,sentiment
review_109,5,ขนมอร่อย+ราคาน่ารักมากค่ะ โดยเฉพาะบานอฟฟี่! ร้านบรรยากาศดี มีที่จอดเยอะสะดวกสุดๆ🫶🏻,pos
review_109,5,ร้านน่ารัก มุมถ่ายรูปเยอะ พนักงานสุภาพ บริการดี กาแฟอร่อย ขนมอร่อยครับ มีห้องซ้อมดนตรีด้วย และมีแมวเป็นเจ้าของร้าน 555+,pos
review_109,5,บรรยากาศร้านน่ารักมากค่ะ พี่พนักงานใจดี เวลามาซ้อมแล้วมีร้านขนมขายพร้อมทานคือสะดวกมากเลยค่ะ,pos
review_109,5,มุมถ่ายรูปเยอะมากไม่เบื่อเลย อาหารอร่อย พนักงานเซอวิสดีมาก,pos
review_109,5,เป็นห้องซ้อมที่ดีมากๆ อุปกรณ์ครบคัน ห้องใหญ่จุคนได้แบบจุใจไปเล๊ย แอร์เย็นฉ่ามๆ ได้ยินเสียงเครื่องดนตรีชัดทุกอัน สุดๆเริ่สมาก!👍🏼,pos
review_109,5,ขนมอร่อย บรรยากาศดีสุดๆ บริการดีมากค่ะ,pos
review_109,5,ได้ลองชิมบานอฟฟี่กับบราวนี่ หน้าตาน่ากินเต็มสิบ รสชาติอร่อยมาก ๆ ทุกอย่างเลยค่า 🫶🏻😻 น้ำเราเลือกสั่งชาเขียวปั่น หวานกำลังดี ทอปปิ้งเป็นคิทแคทชาเขียว อร่อยมากค่ะ 🤎🤎🤎,pos
review_109,5,ขนมอร่อยมากๆ บรรยากาศร้านน่ารัก,pos
review_109,5,ห้องซ้อมดีมากเลยครับ อาหารก็อร่อย สะอาดมากกก,pos
review_109,4,ร้านทำเป็นคาเฟ่+ห้องซ้อมดนตรีสถานที่ตกแต่งโอเครดีส่วนทางไปไกลหน่อย คนดูแลไม่ค่อยแฟรนรี่งานบริการควรยิ้มหน่อยไม่ว่าร้านจะเงียบหรือยุ่ง ส่วนน้องพนักงานแคชเชียต้อมรับดีกว่าหัวหน้า,neu
review_109,5,ร้านบรรยากาศดีมากครับ นั่งชิวได้เลย อาหารและเครื่องดื่มอร่อย โดยรวมคือดีมากก ต้องกลับมาอีกฮะะ,pos
review_109,5,ร้านจัดน่ารักมากค่ะ เครื่องดื่มอร่อย นั่งชิล ๆ รอเพื่อนซ้อมดนตรีได้เลย  เวลากลางคืนก็ยังเปิดขาย มีโอกาสจะไปอีกค่ะ😊,pos
review_109,5,เลิสมากกกน่าไปสุดร้านดีนัมเบอวันเลยอะ,pos
review_109,5,บรรยากาศดีสุดสุด  ขนมอร่อยมากกกก เริสสส,pos
review_109,5,ขนมดี น้ำอร่อย บรรยากาศดีสุดๆ ใครที่หาคาเฟ่นั่งชิวๆ ต้องhs เลย แนะนำมากๆ,pos
review_109,5,บานอฟฟี่อร่อยย ยกนิ้ว บรรยากาศดีมากคับ🥺,pos
review_109,5,คาเฟ่ มุมถ่ายรูปสวยย ขนมอร่อยย แซ่บบหลายย,pos
review_109,5,อาหารอร่อยมากเลย บรรยากาศก็ดี พี่ๆที่ร้านเป็นกันเองมากแถมแมวย่ารักสุดๆ❤️,pos
review_109,4,ขนมเฉยๆ,neu
review_109,5,อาหารอร่อยมากค่ะ เครื่องดื่มก็อร่อยค่ะ,pos
review_109,5,ขนมอร่อย คุ้มราคา ที่สำคัญมีน้องแมวตัวอ้วนตุ้บด้วย น่ารักมากกก,pos
