id_review_main,review_rating,review_text
review_207,4,บรรยากาศเป็นการส่วนตัวดีมาก แอร์เย็น เหมาะสำหรับมาทานอาหารกลางวัน พนักงานบริการฉับไว ราคาไม่แพงครับ ผ่านมาครั้งหน้าต้องแวะอีกแน่นอนเลย
review_207,1,ส่วนตัว คือ เป็นร้านอาหารที่มาติดต่องานใน mini factory แต่ยังไม่อร่อยเท่าไหร่ครับ
review_207,4,อาหารใช้ได้ทั้งไทยและเทศ(Japanese)
review_207,5,อาดีมีคุณภาพ
review_207,4,ง่ายและใกล้ดี
review_207,5,ดีค่ะ
review_207,5,ชอบ
review_207,1,ปิดในเวลาทำการ
review_207,5,ฉันได้รับผัดไทย มันอร่อยมาก
review_207,4,อร่อย
review_207,5,ดี
review_207,5,ตกลง
review_207,4,positive
review_207,5,positive
review_207,4,positive
review_207,3,positive
review_207,5,positive
review_207,3,positive
review_207,5,positive
review_207,5,positive
review_207,3,positive
review_207,3,positive
review_207,4,positive
review_207,5,positive
review_207,4,positive
review_207,4,positive
review_207,3,positive
review_207,5,positive
review_207,1,nagative
review_207,5,positive
review_207,5,positive
review_207,3,positive
review_207,5,positive
review_208,5,"ถ่ายแต่รูปร้านมานะไม่ได้ถ่ายของที่ซื้อเลย
ชานมฮอกไกโดไข่มุกอร่อยดีน้ำชาไม่หวานมากถึงแม้จะสั่งหวานปกติไข่มุกนุ่มกว่าเจ้าอื่นขนมปังชีสยืดคือที่สุดอร่อยมากๆในราคา 59 บาท"
review_208,2,หมฮอกไกโดหอมหวานมาก ไข่มุกนุ่มละลายในปาก ขนมปังชีสยืดขนมปังกรอบอร่อยหอมชีสหอมนม
review_208,2,ชาไต้หวันโอเค ไข่มุกเยอะมากกกก แถมเละจนกลืนไม่ลง ดูดไม่เข้า พ่นไม่ออกจากหลอด  เละไม่อร่อะ
review_208,5,ไข่มุกอร่อยมากๆค่ะ
review_208,5,อร่อยมาก คุมราคา
review_208,1,ไปกินที่อุดรมา คือ อร่อยมาก มาเจอสาขาที่ ม.กรุงเทพ ยอมขับรถไปเกือบ 2 ชม แต่ไม่อร่อยเหมือนสาขาหลักเลย ชาไม่หอม ไข่มุกก็เละมาก แก้วไม่มีโลโก้ เสียความรู้สึกมาก ตั้งใจมากินแท้ๆ กะว่าถ้าเหมือนกัน จะสั่งมาตุนไว้ สุดท้ายจบที่2 แก้ว แล้วพอเลย  โคตรจะเศร้า
review_208,5,เจ้าของใจดีและน่ารักมาก^^ลาเต้อร่อย^^
